0:00:10.188664: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00015497910499107093, Phase: 11764.7998046875
0:00:10.276191: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00014188299246598035, Phase: 11765.3466796875
0:00:10.369775: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00012894235260318965, Phase: 11765.9375
0:00:10.479303: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0001153324410552159, Phase: 11766.6298828125
0:00:10.593882: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.00010263026342727244, Phase: 11767.353515625
0:00:10.681171: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.395756205776706e-05, Phase: 11767.900390625
0:00:10.793767: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.378163329325616e-05, Phase: 11768.6103515625
0:00:10.878994: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.685986929573119e-05, Phase: 11769.14453125
0:00:10.976367: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.956707511562854e-05, Phase: 11769.7607421875
0:00:11.093036: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 6.184133235365152e-05, Phase: 11770.490234375
0:00:11.178249: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.667348159477115e-05, Phase: 11771.03125
0:00:11.293933: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 5.0431513955118135e-05, Phase: 11771.75390625
0:00:11.380161: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.6169345296220854e-05, Phase: 11772.2998046875
0:00:11.507267: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 4.05772116209846e-05, Phase: 11773.09765625
0:00:11.592429: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.722489418578334e-05, Phase: 11773.6328125
0:00:11.688522: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.376216409378685e-05, Phase: 11774.236328125
0:00:11.787116: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.052719694096595e-05, Phase: 11774.8583984375
0:00:11.904976: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7077996492153034e-05, Phase: 11775.599609375
0:00:11.990144: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.484090146026574e-05, Phase: 11776.1337890625
0:00:12.106773: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.2059532057028264e-05, Phase: 11776.869140625
0:00:12.204335: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.996642822632566e-05, Phase: 11777.4853515625
0:00:12.309314: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7950924302567728e-05, Phase: 11778.1455078125
0:00:12.404333: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6297863112413324e-05, Phase: 11778.7421875
0:00:12.517890: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.4517767340294085e-05, Phase: 11779.458984375
0:00:12.619007: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.3105086509312969e-05, Phase: 11780.0947265625
0:00:12.717319: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.186161989608081e-05, Phase: 11780.7109375
0:00:12.808995: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.0802316865010653e-05, Phase: 11781.2890625
0:00:12.895398: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 9.889495231618639e-06, Phase: 11781.8359375
0:00:13.007903: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 8.827520105114672e-06, Phase: 11782.5400390625
0:00:13.122662: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.855272997403517e-06, Phase: 11783.2626953125
0:00:13.214563: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 7.153910246415762e-06, Phase: 11783.8408203125
