0:00:00.106641: Frequency: 0.0, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 133906.625
0:08:09.783766: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136962.078125
0:08:09.910396: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136962.875
0:08:09.993563: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136963.390625
0:08:10.113936: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136964.140625
0:08:10.195464: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136964.65625
0:08:10.322124: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136965.453125
0:08:10.402782: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136965.953125
0:08:10.525490: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136966.71875
0:08:10.611925: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136967.265625
0:08:10.693263: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136967.765625
0:08:10.812864: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136968.515625
0:08:10.894889: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136969.03125
0:08:11.022064: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136969.828125
0:08:11.102636: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136970.328125
0:08:11.225622: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136971.09375
0:08:11.309092: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136971.609375
0:08:11.391257: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136972.125
0:08:11.514982: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136972.875
0:08:11.598384: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136973.390625
0:08:11.722917: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136974.171875
0:08:11.802612: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136974.671875
0:08:11.925454: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136975.4375
0:08:12.031476: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136976.109375
0:08:12.114091: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136976.625
0:08:12.241598: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136977.40625
0:08:12.322968: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136977.921875
0:08:12.446360: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136978.703125
0:08:12.533053: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136979.25
0:08:12.613477: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136979.75
0:08:12.739121: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136980.515625
0:08:12.823208: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136981.046875
0:08:12.945014: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136981.8125
0:08:13.028810: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136982.328125
0:08:13.113563: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136982.859375
0:08:13.234595: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136983.609375
0:08:13.356413: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136984.375
0:08:13.440668: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136984.90625
0:08:13.523395: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136985.421875
0:08:13.645716: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136986.171875
0:08:13.728955: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136986.6875
0:08:13.853087: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136987.46875
0:08:13.933460: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136987.96875
0:08:14.056470: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136988.734375
0:08:14.142221: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136989.28125
0:08:14.264897: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136990.046875
0:08:14.348453: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136990.5625
0:08:14.433190: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136991.09375
0:08:14.555355: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136991.84375
0:08:14.635375: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136992.34375
0:08:14.762280: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136993.140625
0:08:14.843771: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136993.65625
0:08:14.964844: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136994.40625
0:08:15.044915: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136994.90625
0:08:15.169648: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136995.6875
0:08:15.253550: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136996.21875
0:08:15.333964: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136996.71875
0:08:15.454956: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136997.46875
0:08:15.536549: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136997.96875
0:08:15.662932: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136998.765625
0:08:15.745415: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 136999.28125
0:08:15.869605: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137000.0625
0:08:15.953282: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137000.578125
0:08:16.035881: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137001.078125
0:08:16.164762: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137001.890625
0:08:16.245071: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137002.390625
0:08:16.366154: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137003.140625
0:08:16.450947: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137003.671875
0:08:16.575326: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137004.4375
0:08:16.655574: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137004.9375
0:08:16.779604: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137005.703125
0:08:16.866128: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137006.234375
0:08:16.964552: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137006.84375
0:08:17.085184: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137007.59375
0:08:17.165398: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137008.09375
0:08:17.286569: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137008.84375
0:08:17.368827: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137009.34375
0:08:17.494972: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137010.125
0:08:17.575329: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137010.625
0:08:17.697171: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137011.390625
0:08:17.780622: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137011.90625
0:08:17.907210: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137012.6875
0:08:17.990181: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137013.203125
0:08:18.075150: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137013.734375
0:08:18.196309: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137014.484375
0:08:18.276989: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137014.984375
0:08:18.403636: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137015.78125
0:08:18.486001: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137016.296875
0:08:18.606795: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137017.046875
0:08:18.694749: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137017.59375
0:08:18.817094: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137018.359375
0:08:18.896014: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137018.859375
0:08:19.021222: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137019.625
0:08:19.105599: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137020.15625
0:08:19.186069: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137020.65625
0:08:19.306958: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137021.40625
0:08:19.389357: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137021.921875
0:08:19.515612: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137022.71875
0:08:19.596864: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137023.234375
0:08:19.725141: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137024.03125
0:08:19.806405: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137024.53125
0:08:19.926285: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137025.28125
0:08:20.005605: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137025.78125
0:08:20.128614: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137026.546875
0:08:20.215240: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137027.09375
0:08:20.297225: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137027.59375
0:08:20.422019: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137028.375
0:08:20.505713: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137028.90625
0:08:20.627642: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137029.671875
0:08:20.711376: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137030.1875
0:08:20.836332: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137030.96875
0:08:20.916487: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137031.46875
0:08:21.038282: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137032.234375
0:08:21.121551: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137032.75
0:08:21.206035: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137033.28125
0:08:21.329090: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137034.046875
0:08:21.415815: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137034.59375
0:08:21.536330: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137035.34375
0:08:21.616630: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137035.84375
0:08:21.738528: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137036.609375
0:08:21.823844: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137037.140625
0:08:21.947338: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137037.90625
0:08:22.026828: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137038.40625
0:08:22.109154: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137038.90625
0:08:22.226624: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137039.640625
0:08:22.351172: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137040.40625
0:08:22.437583: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137040.953125
0:08:22.551365: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137041.65625
0:08:22.635225: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137042.1875
0:08:22.758099: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137042.9375
0:08:22.839371: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137043.453125
0:08:22.966215: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137044.25
0:08:23.047437: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137044.75
0:08:23.169217: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137045.5
0:08:23.250503: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137046.015625
0:08:23.336326: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137046.546875
0:08:23.458048: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137047.296875
0:08:23.540434: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137047.8125
0:08:23.627025: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137048.359375
0:08:23.749439: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137049.109375
0:08:23.877684: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137049.90625
0:08:23.959115: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137050.421875
0:08:24.043623: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137050.953125
0:08:24.169528: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137051.734375
0:08:24.249500: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137052.234375
0:08:24.352595: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137052.875
0:08:24.477952: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137053.65625
0:08:24.560294: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137054.171875
0:08:24.687332: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137054.96875
0:08:24.767571: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137055.46875
0:08:24.888567: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137056.21875
0:08:24.970801: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137056.71875
0:08:25.057332: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137057.25
0:08:25.177962: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137058.0
0:08:25.299290: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137058.75
0:08:25.380567: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137059.265625
0:08:25.467511: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137059.8125
0:08:25.590627: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137060.578125
0:08:25.677601: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137061.125
0:08:25.799037: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137061.890625
0:08:25.878699: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137062.390625
0:08:26.001498: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137063.15625
0:08:26.076100: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137063.625
0:08:26.198403: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137064.390625
0:08:26.278591: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137064.890625
0:08:26.400148: Frequency: 1.600000023841858, Amplitude: 1.401298464324817e-44, Offset: 90.00015258789062, Phase Shift: 1.401298464324817e-44, Phase: 137065.640625
