0:00:00.071830: Frequency: 0.0, Amplitude: 68.99992370605469, Offset: 101.00015258789062, Phase Shift: 5.3201680183410645, Phase: 130152.3046875
0:00:18.092062: Frequency: 0.0, Amplitude: 7.611152454956027e-07, Offset: 90.00125122070312, Phase Shift: 5.868497865435529e-08, Phase: 130265.8515625
0:00:18.205008: Frequency: 0.0, Amplitude: 6.786802941860515e-07, Offset: 90.00118255615234, Phase Shift: 5.232891808759632e-08, Phase: 130266.5625
0:00:18.315466: Frequency: 0.0, Amplitude: 6.070396239010734e-07, Offset: 90.0011215209961, Phase Shift: 4.680514464894259e-08, Phase: 130267.25
0:00:18.413055: Frequency: 0.0, Amplitude: 5.494333663591533e-07, Offset: 90.00106811523438, Phase Shift: 4.236348161157366e-08, Phase: 130267.875
0:00:18.511398: Frequency: 0.0, Amplitude: 4.967822064827487e-07, Offset: 90.00101470947266, Phase Shift: 3.8303866745081905e-08, Phase: 130268.5
0:00:18.619045: Frequency: 0.0, Amplitude: 4.4571859802999825e-07, Offset: 90.0009536743164, Phase Shift: 3.436665707567954e-08, Phase: 130269.171875
0:00:18.713778: Frequency: 0.0, Amplitude: 4.046785306854872e-07, Offset: 90.00090026855469, Phase Shift: 3.120230829267712e-08, Phase: 130269.765625
0:00:18.814595: Frequency: 0.0, Amplitude: 3.651272493243596e-07, Offset: 90.0008544921875, Phase Shift: 2.8152747688636737e-08, Phase: 130270.3984375
0:00:18.907423: Frequency: 0.0, Amplitude: 3.3217995110135234e-07, Offset: 90.00081634521484, Phase Shift: 2.5612383325324117e-08, Phase: 130270.984375
0:00:19.016569: Frequency: 0.0, Amplitude: 2.9711293336731615e-07, Offset: 90.00077819824219, Phase Shift: 2.290857814557512e-08, Phase: 130271.6796875
0:00:19.104183: Frequency: 0.0, Amplitude: 2.720061900163273e-07, Offset: 90.00074768066406, Phase Shift: 2.0972747094560873e-08, Phase: 130272.2265625
0:00:19.204453: Frequency: 0.0, Amplitude: 2.4568734602326003e-07, Offset: 90.00071716308594, Phase Shift: 1.89434583575121e-08, Phase: 130272.8515625
0:00:19.304134: Frequency: 0.0, Amplitude: 2.219150445625928e-07, Offset: 90.00068664550781, Phase Shift: 1.7110522776420112e-08, Phase: 130273.4765625
0:00:19.415589: Frequency: 0.0, Amplitude: 1.9808112483588047e-07, Offset: 90.00065612792969, Phase Shift: 1.5272835440782728e-08, Phase: 130274.1796875
0:00:19.525030: Frequency: 0.0, Amplitude: 1.7735457902290364e-07, Offset: 90.00062561035156, Phase Shift: 1.3674736898394713e-08, Phase: 130274.859375
0:00:19.624735: Frequency: 0.0, Amplitude: 1.6002873337583878e-07, Offset: 90.00059509277344, Phase Shift: 1.2338845500892148e-08, Phase: 130275.5
0:00:19.715846: Frequency: 0.0, Amplitude: 1.4588870556053735e-07, Offset: 90.00056457519531, Phase Shift: 1.1248594056212369e-08, Phase: 130276.078125
0:00:19.831766: Frequency: 0.0, Amplitude: 1.2968750695563358e-07, Offset: 90.00053405761719, Phase Shift: 9.999418182360387e-09, Phase: 130276.8046875
0:00:19.917429: Frequency: 0.0, Amplitude: 1.1897290619344858e-07, Offset: 90.0005111694336, Phase Shift: 9.173280801633155e-09, Phase: 130277.3359375
0:00:20.027191: Frequency: 0.0, Amplitude: 1.0641539205380468e-07, Offset: 90.00048065185547, Phase Shift: 8.205046420073359e-09, Phase: 130278.03125
0:00:20.114649: Frequency: 0.0, Amplitude: 9.732281824881284e-08, Offset: 90.00045776367188, Phase Shift: 7.503971666267262e-09, Phase: 130278.578125
0:00:20.221278: Frequency: 0.0, Amplitude: 8.740831702880314e-08, Offset: 90.00042724609375, Phase Shift: 6.739524938126351e-09, Phase: 130279.2421875
0:00:20.336393: Frequency: 0.0, Amplitude: 7.778115929113483e-08, Offset: 90.00039672851562, Phase Shift: 5.99723337657565e-09, Phase: 130279.9609375
0:00:20.435654: Frequency: 0.0, Amplitude: 7.025609249922127e-08, Offset: 90.00037384033203, Phase Shift: 5.417021053943927e-09, Phase: 130280.5859375
0:00:20.528445: Frequency: 0.0, Amplitude: 6.391699969299225e-08, Offset: 90.00035095214844, Phase Shift: 4.928252028690849e-09, Phase: 130281.1640625
0:00:20.624050: Frequency: 0.0, Amplitude: 5.797218349812283e-08, Offset: 90.00032806396484, Phase Shift: 4.469883130298058e-09, Phase: 130281.765625
0:00:20.735131: Frequency: 0.0, Amplitude: 5.1799688094433805e-08, Offset: 90.00029754638672, Phase Shift: 3.993959385439894e-09, Phase: 130282.46875
0:00:20.841294: Frequency: 0.0, Amplitude: 4.6522735885901056e-08, Offset: 90.00028228759766, Phase Shift: 3.587085739553686e-09, Phase: 130283.1328125
0:00:20.926923: Frequency: 0.0, Amplitude: 4.263531749870708e-08, Offset: 90.0002670288086, Phase Shift: 3.28735061394525e-09, Phase: 130283.6796875
0:00:21.042177: Frequency: 0.0, Amplitude: 3.7939621222449205e-08, Offset: 90.00025939941406, Phase Shift: 2.925294229072506e-09, Phase: 130284.40625
0:00:21.127387: Frequency: 0.0, Amplitude: 3.4769367829312614e-08, Offset: 90.00025177001953, Phase Shift: 2.6808550934731556e-09, Phase: 130284.9453125
0:00:21.240220: Frequency: 0.0, Amplitude: 3.100375778330999e-08, Offset: 90.00025177001953, Phase Shift: 2.390512010563839e-09, Phase: 130285.65625
0:00:21.356432: Frequency: 0.0, Amplitude: 2.7560677295923597e-08, Offset: 90.00025177001953, Phase Shift: 2.125037035227706e-09, Phase: 130286.3828125
0:00:21.455083: Frequency: 0.0, Amplitude: 2.494581785583705e-08, Offset: 90.000244140625, Phase Shift: 1.9234207560003824e-09, Phase: 130287.0
0:00:21.554968: Frequency: 0.0, Amplitude: 2.2532079313464237e-08, Offset: 90.00023651123047, Phase Shift: 1.7373118499364182e-09, Phase: 130287.6328125
0:00:21.655193: Frequency: 0.0, Amplitude: 2.0330647387822864e-08, Offset: 90.00022888183594, Phase Shift: 1.567572738281342e-09, Phase: 130288.2734375
0:00:21.740532: Frequency: 0.0, Amplitude: 1.8650997191116403e-08, Offset: 90.00022888183594, Phase Shift: 1.438065111436515e-09, Phase: 130288.8125
0:00:21.855885: Frequency: 0.0, Amplitude: 1.6596844787386544e-08, Offset: 90.00022888183594, Phase Shift: 1.2796819159888173e-09, Phase: 130289.5390625
0:00:21.943951: Frequency: 0.0, Amplitude: 1.5163044153609917e-08, Offset: 90.00022888183594, Phase Shift: 1.1691302370664403e-09, Phase: 130290.1015625
0:00:22.052450: Frequency: 0.0, Amplitude: 1.3576404001014453e-08, Offset: 90.00022888183594, Phase Shift: 1.0467940958491795e-09, Phase: 130290.78125
0:00:22.165744: Frequency: 0.0, Amplitude: 1.2106006863632501e-08, Offset: 90.00022888183594, Phase Shift: 9.334206740874151e-10, Phase: 130291.4921875
0:00:22.265648: Frequency: 0.0, Amplitude: 1.0946193285121808e-08, Offset: 90.0002212524414, Phase Shift: 8.439944854110593e-10, Phase: 130292.109375
0:00:22.350728: Frequency: 0.0, Amplitude: 1.003154537215778e-08, Offset: 90.0002212524414, Phase Shift: 7.734715090634836e-10, Phase: 130292.6484375
0:00:22.465709: Frequency: 0.0, Amplitude: 8.92663276630401e-09, Offset: 90.0002212524414, Phase Shift: 6.882783787354185e-10, Phase: 130293.375
0:00:22.562941: Frequency: 0.0, Amplitude: 8.087948977220094e-09, Offset: 90.00021362304688, Phase Shift: 6.236124949765554e-10, Phase: 130293.984375
0:00:22.647097: Frequency: 0.0, Amplitude: 7.419749259440778e-09, Offset: 90.00021362304688, Phase Shift: 5.720917073404053e-10, Phase: 130294.5234375
0:00:22.770575: Frequency: 0.0, Amplitude: 6.5478520383521754e-09, Offset: 90.00020599365234, Phase Shift: 5.048650386640929e-10, Phase: 130295.296875
0:00:22.862787: Frequency: 0.0, Amplitude: 5.957183191185322e-09, Offset: 90.00019836425781, Phase Shift: 4.5932216363731015e-10, Phase: 130295.8828125
0:00:22.969337: Frequency: 0.0, Amplitude: 5.350367260348321e-09, Offset: 90.00019836425781, Phase Shift: 4.125342845107127e-10, Phase: 130296.5546875
0:00:23.065723: Frequency: 0.0, Amplitude: 4.8476835878830116e-09, Offset: 90.00019073486328, Phase Shift: 3.7377539952032635e-10, Phase: 130297.1640625
0:00:23.165454: Frequency: 0.0, Amplitude: 4.383139184938045e-09, Offset: 90.00018310546875, Phase Shift: 3.3795719001084024e-10, Phase: 130297.7890625
0:00:23.275175: Frequency: 0.0, Amplitude: 3.92042664998371e-09, Offset: 90.00018310546875, Phase Shift: 3.022802841368133e-10, Phase: 130298.484375
0:00:23.371961: Frequency: 0.0, Amplitude: 3.5521816599271006e-09, Offset: 90.00018310546875, Phase Shift: 2.7388713519371777e-10, Phase: 130299.0859375
0:00:23.485640: Frequency: 0.0, Amplitude: 3.164209561035136e-09, Offset: 90.00018310546875, Phase Shift: 2.4397295295131016e-10, Phase: 130299.8046875
0:00:23.583267: Frequency: 0.0, Amplitude: 2.863975723244039e-09, Offset: 90.00018310546875, Phase Shift: 2.2082376205379006e-10, Phase: 130300.421875
0:00:23.668840: Frequency: 0.0, Amplitude: 2.6246214090974718e-09, Offset: 90.00018310546875, Phase Shift: 2.0236862185996074e-10, Phase: 130300.96875
0:00:23.764014: Frequency: 0.0, Amplitude: 2.3854129782563405e-09, Offset: 90.00018310546875, Phase Shift: 1.8392470879646794e-10, Phase: 130301.5625
0:00:23.874982: Frequency: 0.0, Amplitude: 2.1292505536507633e-09, Offset: 90.00018310546875, Phase Shift: 1.6417359138820586e-10, Phase: 130302.2734375
0:00:23.989450: Frequency: 0.0, Amplitude: 1.896679924229261e-09, Offset: 90.00018310546875, Phase Shift: 1.4624147726127745e-10, Phase: 130302.9921875
0:00:24.064992: Frequency: 0.0, Amplitude: 1.7559758092033917e-09, Offset: 90.00018310546875, Phase Shift: 1.3539262766482096e-10, Phase: 130303.46875
0:00:24.186677: Frequency: 0.0, Amplitude: 1.5511437689852414e-09, Offset: 90.00017547607422, Phase Shift: 1.1959927492810607e-10, Phase: 130304.2421875
0:00:24.284695: Frequency: 0.0, Amplitude: 1.4039616136329869e-09, Offset: 90.00017547607422, Phase Shift: 1.0825094987065853e-10, Phase: 130304.859375
0:00:24.373208: Frequency: 0.0, Amplitude: 1.2826487649775231e-09, Offset: 90.00017547607422, Phase Shift: 9.889725843814645e-11, Phase: 130305.421875
0:00:24.487478: Frequency: 0.0, Amplitude: 1.1425422830058096e-09, Offset: 90.00017547607422, Phase Shift: 8.809449697499971e-11, Phase: 130306.1484375
0:00:24.580507: Frequency: 0.0, Amplitude: 1.039478059183807e-09, Offset: 90.00017547607422, Phase Shift: 8.014783975385242e-11, Phase: 130306.734375
0:00:24.692744: Frequency: 0.0, Amplitude: 9.278535162415835e-10, Offset: 90.00017547607422, Phase Shift: 7.154116188345938e-11, Phase: 130307.4375
0:00:24.778770: Frequency: 0.0, Amplitude: 8.494476788634131e-10, Offset: 90.00017547607422, Phase Shift: 6.549576853087657e-11, Phase: 130307.984375
0:00:24.897125: Frequency: 0.0, Amplitude: 7.535596591168314e-10, Offset: 90.00017547607422, Phase Shift: 5.810242564852075e-11, Phase: 130308.7265625
0:00:24.986229: Frequency: 0.0, Amplitude: 6.884610659341206e-10, Offset: 90.00017547607422, Phase Shift: 5.30830726597209e-11, Phase: 130309.2890625
0:00:25.081375: Frequency: 0.0, Amplitude: 6.250314710243288e-10, Offset: 90.00017547607422, Phase Shift: 4.8192401458369005e-11, Phase: 130309.890625
0:00:25.188489: Frequency: 0.0, Amplitude: 5.602066033283393e-10, Offset: 90.00017547607422, Phase Shift: 4.319414617648398e-11, Phase: 130310.5703125
0:00:25.304558: Frequency: 0.0, Amplitude: 4.979946455208051e-10, Offset: 90.00017547607422, Phase Shift: 3.8397358209651955e-11, Phase: 130311.296875
0:00:25.390903: Frequency: 0.0, Amplitude: 4.5638198775677097e-10, Offset: 90.00017547607422, Phase Shift: 3.5188855301848676e-11, Phase: 130311.8359375
0:00:25.508464: Frequency: 0.0, Amplitude: 4.0527994848993387e-10, Offset: 90.00017547607422, Phase Shift: 3.1248687665241803e-11, Phase: 130312.5703125
0:00:25.613269: Frequency: 0.0, Amplitude: 3.639943069178031e-10, Offset: 90.00017547607422, Phase Shift: 2.8065400697885323e-11, Phase: 130313.234375
0:00:25.694247: Frequency: 0.0, Amplitude: 3.352985944449216e-10, Offset: 90.00017547607422, Phase Shift: 2.5852847640450705e-11, Phase: 130313.75
0:00:25.811418: Frequency: 0.0, Amplitude: 2.9775515386631923e-10, Offset: 90.00017547607422, Phase Shift: 2.29581006983004e-11, Phase: 130314.484375
0:00:25.907746: Frequency: 0.0, Amplitude: 2.697778667126727e-10, Offset: 90.00017547607422, Phase Shift: 2.0800939096177196e-11, Phase: 130315.09375
0:00:26.006285: Frequency: 0.0, Amplitude: 2.4418017607885645e-10, Offset: 90.00017547607422, Phase Shift: 1.8827255726661107e-11, Phase: 130315.7109375
0:00:26.097968: Frequency: 0.0, Amplitude: 2.2237363339616678e-10, Offset: 90.00017547607422, Phase Shift: 1.714588714063492e-11, Phase: 130316.2890625
0:00:26.214458: Frequency: 0.0, Amplitude: 1.9767842918128053e-10, Offset: 90.00017547607422, Phase Shift: 1.5241788733910688e-11, Phase: 130317.0234375
0:00:26.301345: Frequency: 0.0, Amplitude: 1.8097374987480208e-10, Offset: 90.00017547607422, Phase Shift: 1.3953792114829167e-11, Phase: 130317.5703125
0:00:26.414088: Frequency: 0.0, Amplitude: 1.613721378745936e-10, Offset: 90.00017547607422, Phase Shift: 1.2442429898895657e-11, Phase: 130318.28125
0:00:26.531563: Frequency: 0.0, Amplitude: 1.433019120034018e-10, Offset: 90.00017547607422, Phase Shift: 1.1049144238439723e-11, Phase: 130319.0234375
0:00:26.613290: Frequency: 0.0, Amplitude: 1.318676973172117e-10, Offset: 90.00017547607422, Phase Shift: 1.0167521338755314e-11, Phase: 130319.5390625
0:00:26.725799: Frequency: 0.0, Amplitude: 1.1746500994114228e-10, Offset: 90.00017547607422, Phase Shift: 9.057016421565312e-12, Phase: 130320.2578125
0:00:26.821650: Frequency: 0.0, Amplitude: 1.0653841697738642e-10, Offset: 90.00017547607422, Phase Shift: 8.21453322030763e-12, Phase: 130320.8671875
0:00:26.917770: Frequency: 0.0, Amplitude: 9.663070343890467e-11, Offset: 90.00017547607422, Phase Shift: 7.450608706383033e-12, Phase: 130321.46875
0:00:27.007939: Frequency: 0.0, Amplitude: 8.818348828931732e-11, Offset: 90.00017547607422, Phase Shift: 6.799295067944078e-12, Phase: 130322.03125
0:00:27.123643: Frequency: 0.0, Amplitude: 7.847070215838414e-11, Offset: 90.00017547607422, Phase Shift: 6.050401065577082e-12, Phase: 130322.7578125
0:00:27.237146: Frequency: 0.0, Amplitude: 6.990014123076094e-11, Offset: 90.00017547607422, Phase Shift: 5.3895772393619534e-12, Phase: 130323.484375
0:00:27.330985: Frequency: 0.0, Amplitude: 6.35273986193674e-11, Offset: 90.00017547607422, Phase Shift: 4.898212911663702e-12, Phase: 130324.078125
0:00:27.427344: Frequency: 0.0, Amplitude: 5.755959944786504e-11, Offset: 90.00017547607422, Phase Shift: 4.438072739171295e-12, Phase: 130324.6875
0:00:27.527650: Frequency: 0.0, Amplitude: 5.1990172583726846e-11, Offset: 90.00017547607422, Phase Shift: 4.008648014225402e-12, Phase: 130325.3203125
0:00:27.627454: Frequency: 0.0, Amplitude: 4.696029676232172e-11, Offset: 90.00017547607422, Phase Shift: 3.6208245603186473e-12, Phase: 130325.9453125
0:00:27.742138: Frequency: 0.0, Amplitude: 4.178781973229739e-11, Offset: 90.00017547607422, Phase Shift: 3.222006212180717e-12, Phase: 130326.671875
0:00:27.823160: Frequency: 0.0, Amplitude: 3.8493045556586836e-11, Offset: 90.00017547607422, Phase Shift: 2.967966150624335e-12, Phase: 130327.1796875
0:00:27.936480: Frequency: 0.0, Amplitude: 3.432411646575595e-11, Offset: 90.00017547607422, Phase Shift: 2.64652514313235e-12, Phase: 130327.8984375
0:00:28.028987: Frequency: 0.0, Amplitude: 3.122787098353008e-11, Offset: 90.00017547607422, Phase Shift: 2.4077924983684218e-12, Phase: 130328.484375
0:00:28.127750: Frequency: 0.0, Amplitude: 2.8235755747396674e-11, Offset: 90.00017547607422, Phase Shift: 2.1770888043726178e-12, Phase: 130329.1015625
0:00:28.244800: Frequency: 0.0, Amplitude: 2.5074274254133222e-11, Offset: 90.00017547607422, Phase Shift: 1.9333261120496603e-12, Phase: 130329.8359375
0:00:28.334593: Frequency: 0.0, Amplitude: 2.288444087006347e-11, Offset: 90.00017547607422, Phase Shift: 1.764481247744365e-12, Phase: 130330.40625
0:00:28.448395: Frequency: 0.0, Amplitude: 2.038492118161539e-11, Offset: 90.00017547607422, Phase Shift: 1.5717581316326834e-12, Phase: 130331.125
0:00:28.546638: Frequency: 0.0, Amplitude: 1.845095083663484e-11, Offset: 90.00017547607422, Phase Shift: 1.422641301637717e-12, Phase: 130331.734375
0:00:28.634143: Frequency: 0.0, Amplitude: 1.6874387304133265e-11, Offset: 90.00017547607422, Phase Shift: 1.3010820719416838e-12, Phase: 130332.2890625
0:00:28.747253: Frequency: 0.0, Amplitude: 1.504685091802127e-11, Offset: 90.00017547607422, Phase Shift: 1.1601715681902602e-12, Phase: 130333.0
0:00:28.851513: Frequency: 0.0, Amplitude: 1.3541856871968072e-11, Offset: 90.00017547607422, Phase Shift: 1.0441307107117437e-12, Phase: 130333.65625
0:00:28.937018: Frequency: 0.0, Amplitude: 1.241030542220578e-11, Offset: 90.00017547607422, Phase Shift: 9.568836608492282e-13, Phase: 130334.203125
0:00:29.054068: Frequency: 0.0, Amplitude: 1.1020652272708542e-11, Offset: 90.00017547607422, Phase Shift: 8.497358632703067e-13, Phase: 130334.9453125
0:00:29.141270: Frequency: 0.0, Amplitude: 1.0089349494757371e-11, Offset: 90.00017547607422, Phase Shift: 7.779287197057227e-13, Phase: 130335.4921875
0:00:29.258902: Frequency: 0.0, Amplitude: 8.950397714646563e-12, Offset: 90.00017547607422, Phase Shift: 6.901110000297195e-13, Phase: 130336.234375
0:00:29.351551: Frequency: 0.0, Amplitude: 8.142818017087272e-12, Offset: 90.00017547607422, Phase Shift: 6.278434803302924e-13, Phase: 130336.8125
0:00:29.467537: Frequency: 0.0, Amplitude: 7.238543531934427e-12, Offset: 90.00017547607422, Phase Shift: 5.5812039018166e-13, Phase: 130337.5390625
0:00:29.548391: Frequency: 0.0, Amplitude: 6.667734073206866e-12, Offset: 90.00017547607422, Phase Shift: 5.141087208726525e-13, Phase: 130338.0546875
0:00:29.655342: Frequency: 0.0, Amplitude: 5.982340491039739e-12, Offset: 90.00017547607422, Phase Shift: 4.612622133207123e-13, Phase: 130338.7265625
0:00:29.769200: Frequency: 0.0, Amplitude: 5.328944750748743e-12, Offset: 90.00017547607422, Phase Shift: 4.1088280781226283e-13, Phase: 130339.4453125
0:00:29.867884: Frequency: 0.0, Amplitude: 4.818349278595813e-12, Offset: 90.00017547607422, Phase Shift: 3.7151388194121837e-13, Phase: 130340.0625
0:00:29.961800: Frequency: 0.0, Amplitude: 4.3789334137900315e-12, Offset: 90.00017547607422, Phase Shift: 3.376331603622412e-13, Phase: 130340.65625
0:00:30.050353: Frequency: 0.0, Amplitude: 4.004779147193105e-12, Offset: 90.00017547607422, Phase Shift: 3.0878435659104086e-13, Phase: 130341.203125
0:00:30.177261: Frequency: 0.0, Amplitude: 3.5160901967756786e-12, Offset: 90.00017547607422, Phase Shift: 2.7110450928451157e-13, Phase: 130342.0
0:00:30.275671: Frequency: 0.0, Amplitude: 3.1857426852771598e-12, Offset: 90.00017547607422, Phase Shift: 2.4563340185641824e-13, Phase: 130342.609375
0:00:30.354201: Frequency: 0.0, Amplitude: 2.9406308117707614e-12, Offset: 90.00017547607422, Phase Shift: 2.2673433497464451e-13, Phase: 130343.109375
0:00:30.468019: Frequency: 0.0, Amplitude: 2.6194333160867167e-12, Offset: 90.00017547607422, Phase Shift: 2.0196873145271466e-13, Phase: 130343.8203125
0:00:30.560879: Frequency: 0.0, Amplitude: 2.383052956356213e-12, Offset: 90.00017547607422, Phase Shift: 1.8374285925236433e-13, Phase: 130344.40625
0:00:30.672509: Frequency: 0.0, Amplitude: 2.1271508859888044e-12, Offset: 90.00017547607422, Phase Shift: 1.6401178917595238e-13, Phase: 130345.1171875
0:00:30.784284: Frequency: 0.0, Amplitude: 1.8987285702043444e-12, Offset: 90.00017547607422, Phase Shift: 1.4639952119512023e-13, Phase: 130345.828125
0:00:30.870577: Frequency: 0.0, Amplitude: 1.7400698937297676e-12, Offset: 90.00017547607422, Phase Shift: 1.3416631900516757e-13, Phase: 130346.3671875
0:00:30.980113: Frequency: 0.0, Amplitude: 1.55641168356202e-12, Offset: 90.00017547607422, Phase Shift: 1.2000551377275293e-13, Phase: 130347.0625
0:00:31.075485: Frequency: 0.0, Amplitude: 1.4131062856317933e-12, Offset: 90.00017547607422, Phase Shift: 1.0895609772482856e-13, Phase: 130347.6640625
0:00:31.187270: Frequency: 0.0, Amplitude: 1.261353001213994e-12, Offset: 90.00017547607422, Phase Shift: 9.725532011672922e-14, Phase: 130348.375
0:00:31.279242: Frequency: 0.0, Amplitude: 1.1487077565194848e-12, Offset: 90.00017547607422, Phase Shift: 8.856992559074656e-14, Phase: 130348.953125
0:00:31.394399: Frequency: 0.0, Amplitude: 1.0221932892143237e-12, Offset: 90.00017547607422, Phase Shift: 7.881515535698713e-14, Phase: 130349.6796875
0:00:31.479209: Frequency: 0.0, Amplitude: 9.37743155696169e-13, Offset: 90.00017547607422, Phase Shift: 7.230370815958231e-14, Phase: 130350.21875
0:00:31.579292: Frequency: 0.0, Amplitude: 8.461363662677635e-13, Offset: 90.00017547607422, Phase Shift: 6.524046304275458e-14, Phase: 130350.8515625
0:00:31.694156: Frequency: 0.0, Amplitude: 7.529468585079635e-13, Offset: 90.00017547607422, Phase Shift: 5.805518419515002e-14, Phase: 130351.5703125
0:00:31.781753: Frequency: 0.0, Amplitude: 6.893167135181566e-13, Offset: 90.00017547607422, Phase Shift: 5.3149044003776916e-14, Phase: 130352.1171875
0:00:31.899028: Frequency: 0.0, Amplitude: 6.121338245318464e-13, Offset: 90.00017547607422, Phase Shift: 4.719793959416692e-14, Phase: 130352.8515625
0:00:31.984298: Frequency: 0.0, Amplitude: 5.609842560101719e-13, Offset: 90.00017547607422, Phase Shift: 4.325410336977406e-14, Phase: 130353.3984375
0:00:32.099206: Frequency: 0.0, Amplitude: 4.991953031496799e-13, Offset: 90.00017547607422, Phase Shift: 3.848993267662436e-14, Phase: 130354.125
0:00:32.198410: Frequency: 0.0, Amplitude: 4.51357403058808e-13, Offset: 90.00017547607422, Phase Shift: 3.480143961637899e-14, Phase: 130354.75
0:00:32.283615: Frequency: 0.0, Amplitude: 4.136417499755324e-13, Offset: 90.00017547607422, Phase Shift: 3.1893416266260896e-14, Phase: 130355.2890625
0:00:32.407517: Frequency: 0.0, Amplitude: 3.6542028626108947e-13, Offset: 90.00017547607422, Phase Shift: 2.8175353285826883e-14, Phase: 130356.0546875
0:00:32.489071: Frequency: 0.0, Amplitude: 3.359209611863978e-13, Offset: 90.00017547607422, Phase Shift: 2.590083773542154e-14, Phase: 130356.578125
0:00:32.606149: Frequency: 0.0, Amplitude: 2.9828179856639103e-13, Offset: 90.00017547607422, Phase Shift: 2.2998708040550438e-14, Phase: 130357.3046875
0:00:32.695031: Frequency: 0.0, Amplitude: 2.725120747549409e-13, Offset: 90.00017547607422, Phase Shift: 2.101176017573793e-14, Phase: 130357.875
0:00:32.808807: Frequency: 0.0, Amplitude: 2.427480959299455e-13, Offset: 90.00017547607422, Phase Shift: 1.8716837907567334e-14, Phase: 130358.59375
0:00:32.896351: Frequency: 0.0, Amplitude: 2.2200618351054385e-13, Offset: 90.00017547607422, Phase Shift: 1.711755499985649e-14, Phase: 130359.1484375
0:00:33.010362: Frequency: 0.0, Amplitude: 1.9775870665431766e-13, Offset: 90.00017547607422, Phase Shift: 1.524797710241322e-14, Phase: 130359.875
0:00:33.108425: Frequency: 0.0, Amplitude: 1.7899450097027397e-13, Offset: 90.00017547607422, Phase Shift: 1.3801182995097725e-14, Phase: 130360.4921875
0:00:33.202520: Frequency: 0.0, Amplitude: 1.6267186436855902e-13, Offset: 90.00017547607422, Phase Shift: 1.2542643654375393e-14, Phase: 130361.0859375
0:00:33.311599: Frequency: 0.0, Amplitude: 1.4550041943853231e-13, Offset: 90.00017547607422, Phase Shift: 1.121865746595051e-14, Phase: 130361.7734375
0:00:33.425055: Frequency: 0.0, Amplitude: 1.2974167638672707e-13, Offset: 90.00017547607422, Phase Shift: 1.0003596326410742e-14, Phase: 130362.4921875
0:00:33.521788: Frequency: 0.0, Amplitude: 1.1767311029666633e-13, Offset: 90.00017547607422, Phase Shift: 9.073062024183166e-15, Phase: 130363.1015625
0:00:33.620472: Frequency: 0.0, Amplitude: 1.062886283435989e-13, Offset: 90.00017547607422, Phase Shift: 8.195273310614062e-15, Phase: 130363.7265625
0:00:33.710613: Frequency: 0.0, Amplitude: 9.699808637504345e-14, Offset: 90.00017547607422, Phase Shift: 7.478935006022258e-15, Phase: 130364.296875
0:00:33.819098: Frequency: 0.0, Amplitude: 8.69373271831543e-14, Offset: 90.00017547607422, Phase Shift: 6.703210797981982e-15, Phase: 130364.984375
0:00:33.917064: Frequency: 0.0, Amplitude: 7.868817495379835e-14, Offset: 90.00017547607422, Phase Shift: 6.067168675691044e-15, Phase: 130365.6015625
0:00:34.023933: Frequency: 0.0, Amplitude: 7.052750717424436e-14, Offset: 90.00017547607422, Phase Shift: 5.43794940379024e-15, Phase: 130366.28125
0:00:34.119725: Frequency: 0.0, Amplitude: 6.403373924851463e-14, Offset: 90.00017547607422, Phase Shift: 4.9372542526245934e-15, Phase: 130366.8828125
0:00:34.219288: Frequency: 0.0, Amplitude: 5.783694785035584e-14, Offset: 90.00017547607422, Phase Shift: 4.459456943122072e-15, Phase: 130367.515625
0:00:34.326305: Frequency: 0.0, Amplitude: 5.1891633757973274e-14, Offset: 90.00017547607422, Phase Shift: 4.001049911848097e-15, Phase: 130368.1875
0:00:34.439793: Frequency: 0.0, Amplitude: 4.627154643601847e-14, Offset: 90.00017547607422, Phase Shift: 3.567718867461111e-15, Phase: 130368.8984375
0:00:34.520846: Frequency: 0.0, Amplitude: 4.262311803417823e-14, Offset: 90.00017547607422, Phase Shift: 3.2864105435902484e-15, Phase: 130369.40625
0:00:34.634550: Frequency: 0.0, Amplitude: 3.792868525764187e-14, Offset: 90.00017547607422, Phase Shift: 2.9244511306136204e-15, Phase: 130370.140625
0:00:34.730099: Frequency: 0.0, Amplitude: 3.443580598623541e-14, Offset: 90.00017547607422, Phase Shift: 2.6551361580011684e-15, Phase: 130370.734375
0:00:34.824200: Frequency: 0.0, Amplitude: 3.126338299569778e-14, Offset: 90.00017547607422, Phase Shift: 2.4105297717348347e-15, Phase: 130371.328125
0:00:34.941132: Frequency: 0.0, Amplitude: 2.7762905838754452e-14, Offset: 90.00017547607422, Phase Shift: 2.14062949935583e-15, Phase: 130372.0625
0:00:35.031565: Frequency: 0.0, Amplitude: 2.5338426493169523e-14, Offset: 90.00017547607422, Phase Shift: 1.953692504270358e-15, Phase: 130372.625
0:00:35.144572: Frequency: 0.0, Amplitude: 2.2594117671096738e-14, Offset: 90.00017547607422, Phase Shift: 1.7420953095958797e-15, Phase: 130373.34375
0:00:35.240790: Frequency: 0.0, Amplitude: 2.047126506396317e-14, Offset: 90.00017547607422, Phase Shift: 1.5784149805058139e-15, Phase: 130373.953125
0:00:35.335188: Frequency: 0.0, Amplitude: 1.8604475598982262e-14, Offset: 90.00017547607422, Phase Shift: 1.434478248262417e-15, Phase: 130374.546875
