0:00:00.107908: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 47890.9765625
0:00:05.357971: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.581772565841675, Phase: 47923.9375
0:00:05.474689: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6005170345306396, Phase: 47924.671875
0:00:05.557582: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6125171184539795, Phase: 47925.19140625
0:00:05.674208: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.627817153930664, Phase: 47925.92578125
0:00:05.771664: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6392180919647217, Phase: 47926.53515625
0:00:05.865022: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6492385864257812, Phase: 47927.125
0:00:05.961666: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6585323810577393, Phase: 47927.7265625
0:00:06.074324: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6683483123779297, Phase: 47928.43359375
0:00:06.158664: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.675025224685669, Phase: 47928.96875
0:00:06.272286: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6830544471740723, Phase: 47929.6796875
0:00:06.385975: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.690275192260742, Phase: 47930.39453125
0:00:06.483418: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.695862054824829, Phase: 47931.01171875
0:00:06.572586: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.700451612472534, Phase: 47931.5703125
0:00:06.683751: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.705638885498047, Phase: 47932.265625
0:00:06.782017: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.709768772125244, Phase: 47932.8828125
0:00:06.897823: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.714143753051758, Phase: 47933.61328125
0:00:06.982861: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7170372009277344, Phase: 47934.14453125
0:00:07.083304: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7201759815216064, Phase: 47934.78125
0:00:07.182490: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7229535579681396, Phase: 47935.40625
0:00:07.294129: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7257680892944336, Phase: 47936.109375
0:00:07.381357: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.727745294570923, Phase: 47936.65234375
0:00:07.496113: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.730107069015503, Phase: 47937.375
0:00:07.580651: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.731663465499878, Phase: 47937.90625
0:00:07.692930: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7335588932037354, Phase: 47938.6171875
0:00:07.802596: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.735205888748169, Phase: 47939.30859375
0:00:07.882079: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7362799644470215, Phase: 47939.8046875
0:00:07.995771: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.737687110900879, Phase: 47940.5234375
0:00:08.081026: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7386350631713867, Phase: 47941.0546875
0:00:08.190993: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.739755868911743, Phase: 47941.75390625
0:00:08.296951: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7407054901123047, Phase: 47942.4140625
0:00:08.384178: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7414281368255615, Phase: 47942.96484375
0:00:08.484336: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7421762943267822, Phase: 47943.58984375
0:00:08.597952: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7429394721984863, Phase: 47944.3046875
0:00:08.684375: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.743459701538086, Phase: 47944.84375
0:00:08.801098: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.744098424911499, Phase: 47945.578125
0:00:08.913746: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.744647264480591, Phase: 47946.28515625
0:00:09.007124: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7450547218322754, Phase: 47946.87109375
0:00:09.094511: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.745405912399292, Phase: 47947.42578125
0:00:09.204642: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.745802879333496, Phase: 47948.1171875
0:00:09.311384: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.746148109436035, Phase: 47948.78515625
0:00:09.398705: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7464029788970947, Phase: 47949.328125
0:00:09.508289: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.746694326400757, Phase: 47950.01953125
0:00:09.594506: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7469005584716797, Phase: 47950.55859375
0:00:09.714937: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7471625804901123, Phase: 47951.31640625
0:00:09.801220: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7473297119140625, Phase: 47951.8515625
0:00:09.914912: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.747529983520508, Phase: 47952.56640625
0:00:10.006624: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.747675895690918, Phase: 47953.14453125
0:00:10.120272: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7478370666503906, Phase: 47953.85546875
0:00:10.204644: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7479465007781982, Phase: 47954.390625
0:00:10.318072: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7480783462524414, Phase: 47955.09765625
0:00:10.404227: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.748169183731079, Phase: 47955.63671875
0:00:10.502408: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7482645511627197, Phase: 47956.2578125
0:00:10.601889: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7483506202697754, Phase: 47956.87890625
0:00:10.715463: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.748439311981201, Phase: 47957.58984375
0:00:10.830108: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7485191822052, Phase: 47958.3125
0:00:10.915327: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.74857234954834, Phase: 47958.84765625
0:00:11.013382: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.748628616333008, Phase: 47959.46484375
0:00:11.131581: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7486889362335205, Phase: 47960.20703125
0:00:11.211216: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7487258911132812, Phase: 47960.70703125
0:00:11.325928: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7487740516662598, Phase: 47961.4296875
0:00:11.415181: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.748807668685913, Phase: 47961.98828125
0:00:11.532808: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.748847723007202, Phase: 47962.73046875
0:00:11.624644: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7488760948181152, Phase: 47963.30859375
0:00:11.732709: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.748905897140503, Phase: 47963.984375
0:00:11.843586: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7489335536956787, Phase: 47964.6796875
0:00:11.941257: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.748955488204956, Phase: 47965.296875
0:00:12.025724: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7489726543426514, Phase: 47965.82421875
0:00:12.134778: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.748992443084717, Phase: 47966.5078125
0:00:12.231906: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7490086555480957, Phase: 47967.125
0:00:12.336948: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7490241527557373, Phase: 47967.78515625
0:00:12.431982: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749037027359009, Phase: 47968.37890625
0:00:12.547704: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749051094055176, Phase: 47969.1015625
0:00:12.646751: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7490620613098145, Phase: 47969.73046875
0:00:12.744907: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7490718364715576, Phase: 47970.34765625
0:00:12.845291: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7490806579589844, Phase: 47970.9765625
0:00:12.926966: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749087333679199, Phase: 47971.4921875
0:00:13.039687: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7490956783294678, Phase: 47972.203125
0:00:13.135112: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491016387939453, Phase: 47972.796875
0:00:13.245830: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.74910831451416, Phase: 47973.4921875
0:00:13.327404: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749112606048584, Phase: 47974.0078125
0:00:13.439199: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491180896759033, Phase: 47974.7109375
0:00:13.535528: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749122142791748, Phase: 47975.31640625
0:00:13.636022: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491261959075928, Phase: 47975.94921875
0:00:13.763519: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491304874420166, Phase: 47976.75
0:00:13.850825: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749133348464966, Phase: 47977.3046875
0:00:13.936159: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749135971069336, Phase: 47977.83984375
0:00:14.056546: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491393089294434, Phase: 47978.58984375
0:00:14.156697: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491416931152344, Phase: 47979.2265625
0:00:14.255893: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491438388824463, Phase: 47979.84765625
0:00:14.340307: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749145269393921, Phase: 47980.37109375
0:00:14.436302: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491469383239746, Phase: 47980.97265625
0:00:14.556097: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491490840911865, Phase: 47981.7265625
0:00:14.655609: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491507530212402, Phase: 47982.35546875
0:00:14.745418: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491517066955566, Phase: 47982.91796875
0:00:14.857034: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749152898788452, Phase: 47983.61328125
0:00:14.966051: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491538524627686, Phase: 47984.30078125
0:00:15.059991: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749154806137085, Phase: 47984.890625
0:00:15.158401: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491555213928223, Phase: 47985.5078125
0:00:15.270010: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491564750671387, Phase: 47986.2109375
0:00:15.369042: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749157190322876, Phase: 47986.828125
0:00:15.453278: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491579055786133, Phase: 47987.35546875
0:00:15.567048: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491588592529297, Phase: 47988.06640625
0:00:15.681583: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749159574508667, Phase: 47988.7890625
0:00:15.760156: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749159574508667, Phase: 47989.27734375
0:00:15.875677: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749159812927246, Phase: 47990.00390625
0:00:15.975303: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.749160051345825, Phase: 47990.6328125
0:00:16.066156: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7491602897644043, Phase: 47991.19921875
0:00:16.179805: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.758110761642456, Phase: 47991.9140625
0:00:16.268080: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.793431043624878, Phase: 47992.47265625
0:00:16.381700: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.849069356918335, Phase: 47993.18359375
0:00:16.485603: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.9153223037719727, Phase: 47993.8359375
0:00:16.570901: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.9791383743286133, Phase: 47994.375
0:00:16.666914: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.06069278717041, Phase: 47994.98046875
0:00:16.777496: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.1713387966156006, Phase: 47995.66796875
0:00:16.869884: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.272078514099121, Phase: 47996.25390625
0:00:16.986531: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.396167278289795, Phase: 47996.984375
0:00:17.084792: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.489532709121704, Phase: 47997.6015625
0:00:17.184270: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.5748932361602783, Phase: 47998.22265625
0:00:17.297820: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.6628599166870117, Phase: 47998.93359375
0:00:17.381025: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.7207744121551514, Phase: 47999.453125
0:00:17.477086: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.3738090991973877, Phase: 48000.0625
0:00:17.590758: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.0113720893859863, Phase: 48000.76953125
0:00:17.679603: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7461698055267334, Phase: 48001.328125
0:00:17.791236: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.418449640274048, Phase: 48002.02734375
0:00:17.889003: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.082794666290283, Phase: 48002.640625
0:00:17.987453: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.2998290061950684, Phase: 48003.2578125
0:00:18.097080: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.473907709121704, Phase: 48003.9453125
0:00:18.187480: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.6027300357818604, Phase: 48004.51171875
0:00:18.301149: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.7497878074645996, Phase: 48005.2265625
0:00:18.399751: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.864292621612549, Phase: 48005.8515625
0:00:18.486950: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.955958366394043, Phase: 48006.3984375
0:00:18.586310: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.0511393547058105, Phase: 48007.01953125
0:00:18.693371: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.1442627906799316, Phase: 48007.69921875
0:00:18.800346: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.226990222930908, Phase: 48008.37109375
0:00:18.888740: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.288687229156494, Phase: 48008.92578125
0:00:18.994824: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.355961322784424, Phase: 48009.58984375
0:00:19.102838: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.417471170425415, Phase: 48010.26953125
0:00:19.190228: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.462894916534424, Phase: 48010.8203125
0:00:19.314769: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.520454168319702, Phase: 48011.6015625
0:00:19.399058: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.555863618850708, Phase: 48012.13671875
0:00:19.495824: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.592813014984131, Phase: 48012.74609375
0:00:19.608477: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.631068468093872, Phase: 48013.44921875
0:00:19.693928: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.657640218734741, Phase: 48013.98828125
0:00:19.805523: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.6886672973632812, Phase: 48014.6875
0:00:19.915512: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.7163918018341064, Phase: 48015.38671875
0:00:20.014898: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.738586187362671, Phase: 48016.0078125
0:00:20.098148: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.7555770874023438, Phase: 48016.52734375
0:00:20.220043: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.7781424522399902, Phase: 48017.29296875
0:00:20.318139: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.794360399246216, Phase: 48017.91015625
0:00:20.409807: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.808176279067993, Phase: 48018.48828125
0:00:20.525539: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.823822021484375, Phase: 48019.21484375
0:00:20.611916: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.834287405014038, Phase: 48019.75390625
0:00:20.717897: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.845979690551758, Phase: 48020.421875
0:00:20.805211: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.8547885417938232, Phase: 48020.97265625
0:00:20.919898: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 3.8651719093322754, Phase: 48021.6953125
