0:00:00.107965: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 47890.9765625
0:00:18.487048: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 48006.3984375
0:00:18.586453: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 48007.01953125
0:00:18.693529: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.007320838514715433, Phase: 48007.69921875
0:00:18.800462: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.11679650098085403, Phase: 48008.37109375
0:00:18.888851: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.22810876369476318, Phase: 48008.92578125
0:00:18.994905: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.40921446681022644, Phase: 48009.58984375
0:00:19.102953: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.6613506078720093, Phase: 48010.26953125
0:00:19.190301: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.8853285312652588, Phase: 48010.8203125
0:00:19.314836: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2002062797546387, Phase: 48011.6015625
0:00:19.399158: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2634016275405884, Phase: 48012.13671875
0:00:19.495929: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.252593755722046, Phase: 48012.74609375
0:00:19.608631: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.2005888223648071, Phase: 48013.44921875
0:00:19.694062: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.1250133514404297, Phase: 48013.98828125
0:00:19.805654: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.009625792503357, Phase: 48014.6875
0:00:19.915667: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.9006889462471008, Phase: 48015.38671875
0:00:20.015005: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.8105323314666748, Phase: 48016.0078125
0:00:20.098284: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.7306509613990784, Phase: 48016.52734375
0:00:20.220163: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.6016596555709839, Phase: 48017.29296875
0:00:20.318232: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.5011281371116638, Phase: 48017.91015625
0:00:20.409927: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.41459816694259644, Phase: 48018.48828125
0:00:20.525666: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.31660574674606323, Phase: 48019.21484375
0:00:20.612004: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.2510606646537781, Phase: 48019.75390625
0:00:20.717987: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.17783035337924957, Phase: 48020.421875
0:00:20.805319: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.1226595938205719, Phase: 48020.97265625
0:00:20.920014: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.057628341019153595, Phase: 48021.6953125
0:00:21.019532: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0072844624519348145, Phase: 48022.3203125
0:00:21.118080: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.03823614865541458, Phase: 48022.94140625
0:00:21.233687: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.08594126999378204, Phase: 48023.66796875
0:00:21.321025: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.1182100921869278, Phase: 48024.21484375
0:00:21.415411: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.15007148683071136, Phase: 48024.80078125
0:00:21.530017: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.1850663721561432, Phase: 48025.5234375
0:00:21.627525: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.21189306676387787, Phase: 48026.140625
0:00:21.740093: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.2393738180398941, Phase: 48026.84375
0:00:21.821880: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.2576003968715668, Phase: 48027.359375
0:00:21.915914: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.27675771713256836, Phase: 48027.9453125
0:00:22.054390: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.30187803506851196, Phase: 48028.81640625
0:00:22.138555: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: -0.31542861461639404, Phase: 48029.34375
