0:00:00.109591: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 2.51406192779541, Phase: 49660.2890625
0:00:03.336154: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.6555588245391846, Phase: 49680.5625
0:00:03.443103: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.67814302444458, Phase: 49681.23046875
0:00:03.538646: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.696476697921753, Phase: 49681.83203125
0:00:03.653646: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7161684036254883, Phase: 49682.55859375
0:00:03.749103: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7309672832489014, Phase: 49683.16015625
0:00:03.848178: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7447930574417114, Phase: 49683.78125
0:00:03.948731: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7574187517166138, Phase: 49684.41015625
0:00:04.059724: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.770076036453247, Phase: 49685.11328125
0:00:04.156443: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.779860019683838, Phase: 49685.71484375
0:00:04.239596: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7876518964767456, Phase: 49686.23828125
0:00:04.353202: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.7971404790878296, Phase: 49686.9453125
0:00:04.448631: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8044062852859497, Phase: 49687.546875
0:00:04.545129: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8109972476959229, Phase: 49688.1484375
0:00:04.660736: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8181341886520386, Phase: 49688.87890625
0:00:04.746192: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8229079246520996, Phase: 49689.41796875
0:00:04.859865: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.828626036643982, Phase: 49690.1328125
0:00:04.940541: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8322588205337524, Phase: 49690.6328125
0:00:05.050564: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8368381261825562, Phase: 49691.328125
0:00:05.149101: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8404834270477295, Phase: 49691.9453125
0:00:05.274501: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8446649312973022, Phase: 49692.734375
0:00:05.368096: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.847424864768982, Phase: 49693.3203125
0:00:05.455404: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8498035669326782, Phase: 49693.87109375
0:00:05.562520: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8524205684661865, Phase: 49694.54296875
0:00:05.668548: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8547477722167969, Phase: 49695.20703125
0:00:05.753810: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8564621210098267, Phase: 49695.74609375
0:00:05.869536: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8585326671600342, Phase: 49696.46875
0:00:05.980532: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8603293895721436, Phase: 49697.171875
0:00:06.078126: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8617323637008667, Phase: 49697.78125
0:00:06.161417: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8628374338150024, Phase: 49698.30859375
0:00:06.283771: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.864286184310913, Phase: 49699.0703125
0:00:06.369194: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8651930093765259, Phase: 49699.60546875
0:00:06.469806: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8661768436431885, Phase: 49700.23828125
0:00:06.561671: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.866988182067871, Phase: 49700.81640625
0:00:06.674392: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8678841590881348, Phase: 49701.5234375
0:00:06.762690: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8685215711593628, Phase: 49702.08203125
0:00:06.880501: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8692766427993774, Phase: 49702.81640625
0:00:06.969033: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8697936534881592, Phase: 49703.375
0:00:07.084414: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8704010248184204, Phase: 49704.1015625
0:00:07.167642: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8707934617996216, Phase: 49704.625
0:00:07.289414: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.871314525604248, Phase: 49705.39453125
0:00:07.386018: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8716853857040405, Phase: 49706.00390625
0:00:07.472517: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8719842433929443, Phase: 49706.54296875
0:00:07.582349: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8723301887512207, Phase: 49707.234375
0:00:07.699105: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.872658371925354, Phase: 49707.96875
0:00:07.784535: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8728734254837036, Phase: 49708.50390625
0:00:07.876683: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8730888366699219, Phase: 49709.0859375
0:00:07.990292: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8733241558074951, Phase: 49709.79296875
0:00:08.075587: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.873486042022705, Phase: 49710.33203125
0:00:08.194281: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8736882209777832, Phase: 49711.08203125
0:00:08.277540: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8738152980804443, Phase: 49711.6015625
0:00:08.384854: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8739639520645142, Phase: 49712.26953125
0:00:08.481858: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8740870952606201, Phase: 49712.88671875
0:00:08.580532: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.87419855594635, Phase: 49713.50390625
0:00:08.697233: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8743177652359009, Phase: 49714.23828125
0:00:08.782661: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8743966817855835, Phase: 49714.77734375
0:00:08.896288: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8744910955429077, Phase: 49715.49609375
0:00:09.011103: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8745752573013306, Phase: 49716.21484375
0:00:09.108287: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8746403455734253, Phase: 49716.83203125
0:00:09.190999: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8746904134750366, Phase: 49717.3515625
0:00:09.290157: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8747451305389404, Phase: 49717.9765625
0:00:09.411282: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.874804973602295, Phase: 49718.73828125
0:00:09.504035: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8748462200164795, Phase: 49719.32421875
0:00:09.588471: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8748801946640015, Phase: 49719.84765625
0:00:09.692657: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.874918818473816, Phase: 49720.5078125
0:00:09.798591: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8749536275863647, Phase: 49721.17578125
0:00:09.911276: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.874987006187439, Phase: 49721.8828125
0:00:10.000580: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8750108480453491, Phase: 49722.44140625
0:00:10.117608: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8750388622283936, Phase: 49723.171875
0:00:10.202788: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875057339668274, Phase: 49723.703125
0:00:10.312739: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8750791549682617, Phase: 49724.40234375
0:00:10.401403: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8750947713851929, Phase: 49724.95703125
0:00:10.519039: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8751137256622314, Phase: 49725.6953125
0:00:10.613516: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8751273155212402, Phase: 49726.28515625
0:00:10.710419: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8751400709152222, Phase: 49726.8984375
0:00:10.808333: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875151515007019, Phase: 49727.5078125
0:00:10.918329: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8751633167266846, Phase: 49728.203125
0:00:11.027779: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875173568725586, Phase: 49728.88671875
0:00:11.107462: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8751803636550903, Phase: 49729.38671875
0:00:11.221181: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8751893043518066, Phase: 49730.1015625
0:00:11.318615: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8751962184906006, Phase: 49730.71875
0:00:11.422973: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752028942108154, Phase: 49731.37109375
0:00:11.511324: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752079010009766, Phase: 49731.921875
0:00:11.637122: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752144575119019, Phase: 49732.71484375
0:00:11.723510: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875218391418457, Phase: 49733.26171875
0:00:11.821878: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752226829528809, Phase: 49733.875
0:00:11.915297: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752262592315674, Phase: 49734.46484375
0:00:12.022285: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752299547195435, Phase: 49735.13671875
0:00:12.115149: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752328157424927, Phase: 49735.72265625
0:00:12.224162: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752357959747314, Phase: 49736.40625
0:00:12.337038: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752386569976807, Phase: 49737.109375
0:00:12.431668: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752408027648926, Phase: 49737.703125
0:00:12.525546: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752427101135254, Phase: 49738.29296875
0:00:12.621090: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875244379043579, Phase: 49738.88671875
0:00:12.732859: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875246286392212, Phase: 49739.58984375
0:00:12.844266: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752479553222656, Phase: 49740.29296875
0:00:12.926488: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752491474151611, Phase: 49740.80859375
0:00:13.022825: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752503395080566, Phase: 49741.41015625
0:00:13.133559: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752516508102417, Phase: 49742.10546875
0:00:13.245054: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752527236938477, Phase: 49742.80859375
0:00:13.332442: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875253438949585, Phase: 49743.3515625
0:00:13.452171: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875254511833191, Phase: 49744.10546875
0:00:13.552545: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752553462982178, Phase: 49744.7421875
0:00:13.642346: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875255823135376, Phase: 49745.3046875
0:00:13.752547: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752564191818237, Phase: 49745.9921875
0:00:13.845976: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875256896018982, Phase: 49746.578125
0:00:13.931281: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752572536468506, Phase: 49747.1171875
0:00:14.031622: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752577304840088, Phase: 49747.74609375
0:00:14.152779: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752583265304565, Phase: 49748.51171875
0:00:14.250445: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752586841583252, Phase: 49749.12109375
0:00:14.336541: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752590417861938, Phase: 49749.66796875
0:00:14.447346: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875259518623352, Phase: 49750.35546875
0:00:14.559956: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752599954605103, Phase: 49751.06640625
0:00:14.643122: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752599954605103, Phase: 49751.5859375
0:00:14.739913: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752601146697998, Phase: 49752.19140625
0:00:14.848914: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752601146697998, Phase: 49752.8828125
0:00:14.959373: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752601146697998, Phase: 49753.5703125
0:00:15.073049: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752601146697998, Phase: 49754.28515625
0:00:15.154757: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752602338790894, Phase: 49754.796875
0:00:15.270592: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752602338790894, Phase: 49755.52734375
0:00:15.377639: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752602338790894, Phase: 49756.1953125
0:00:15.473716: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875260353088379, Phase: 49756.796875
0:00:15.571198: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752604722976685, Phase: 49757.4140625
0:00:15.682925: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752604722976685, Phase: 49758.109375
0:00:15.770245: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752604722976685, Phase: 49758.66015625
0:00:15.877241: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752604722976685, Phase: 49759.328125
0:00:15.971720: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.875260591506958, Phase: 49759.92578125
0:00:16.069343: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49760.5390625
0:00:16.176310: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49761.2109375
0:00:16.263689: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49761.76171875
0:00:16.376331: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49762.46875
0:00:16.474930: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49763.08203125
0:00:16.573148: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49763.70703125
0:00:16.673367: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49764.33984375
0:00:16.783469: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49765.03125
0:00:16.872794: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49765.5859375
0:00:16.984740: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49766.29296875
0:00:17.083184: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49766.90625
0:00:17.184366: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49767.54296875
0:00:17.273665: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49768.109375
0:00:17.384677: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49768.8046875
0:00:17.483177: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49769.42578125
0:00:17.591138: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49770.1015625
0:00:17.677511: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49770.64453125
0:00:17.790816: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49771.36328125
0:00:17.897823: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49772.03125
0:00:17.990921: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49772.61328125
0:00:18.103571: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49773.3203125
0:00:18.189913: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49773.86328125
0:00:18.306932: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49774.6015625
0:00:18.404685: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49775.2109375
0:00:18.496604: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49775.79296875
0:00:18.606308: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49776.484375
0:00:18.714638: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49777.1640625
0:00:18.810723: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49777.765625
0:00:18.897644: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49778.3125
0:00:19.007895: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49779.0078125
0:00:19.103600: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49779.61328125
0:00:19.204886: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49780.24609375
0:00:19.317902: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49780.95703125
0:00:19.413283: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49781.55859375
0:00:19.513703: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49782.1875
0:00:19.606442: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49782.76953125
0:00:19.715704: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49783.453125
0:00:19.813562: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49784.0703125
0:00:19.928205: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49784.79296875
0:00:20.024433: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49785.3984375
0:00:20.128869: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49786.0546875
0:00:20.225088: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49786.66015625
0:00:20.323847: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49787.28125
0:00:20.416249: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49787.859375
0:00:20.532314: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49788.59375
0:00:20.618568: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49789.1328125
0:00:20.724932: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49789.80859375
0:00:20.838647: Frequency: 0.0, Amplitude: 0.0, Offset: 90.0, Phase Shift: 1.8752607107162476, Phase: 49790.51953125
