0:00:00.046810: Frequency: 0.24999959766864777, Amplitude: 0.0, Offset: 90.0, Phase Shift: 0.0, Phase: 959.1631469726562
0:10:35.741765: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.9970703125, Phase Shift: 3.799969434738159, Phase: 1370.1126708984375
0:10:35.836420: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.9972381591797, Phase Shift: 3.809609889984131, Phase: 1370.7158203125
0:10:35.946154: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99737548828125, Phase Shift: 3.818446397781372, Phase: 1371.3251953125
0:10:36.039908: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.9974822998047, Phase Shift: 3.826458215713501, Phase: 1371.9345703125
0:10:36.133689: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99757385253906, Phase Shift: 3.8336493968963623, Phase: 1372.5377197265625
0:10:36.227466: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99766540527344, Phase Shift: 3.8401758670806885, Phase: 1373.140869140625
0:10:36.321055: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.9977569580078, Phase Shift: 3.8461592197418213, Phase: 1373.750244140625
0:10:36.399814: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99783325195312, Phase Shift: 3.8506181240081787, Phase: 1374.24658203125
0:10:36.524906: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99794006347656, Phase Shift: 3.8564534187316895, Phase: 1374.9627685546875
0:10:36.603002: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99801635742188, Phase Shift: 3.8601675033569336, Phase: 1375.46533203125
0:10:36.696814: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99810791015625, Phase Shift: 3.864243507385254, Phase: 1376.0684814453125
0:10:36.791088: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99819946289062, Phase Shift: 3.867943048477173, Phase: 1376.671630859375
0:10:36.885183: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.998291015625, Phase Shift: 3.883375406265259, Phase: 1377.281005859375
0:10:36.964489: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.9983673095703, Phase Shift: 3.8944244384765625, Phase: 1377.7899169921875
0:10:37.058264: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.9984588623047, Phase Shift: 3.906633138656616, Phase: 1378.4056396484375
0:10:37.152155: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99853515625, Phase Shift: 3.929225444793701, Phase: 1379.0150146484375
0:10:37.251326: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.9986114501953, Phase Shift: 3.9744091033935547, Phase: 1379.6243896484375
0:10:37.353594: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99868774414062, Phase Shift: 4.029831886291504, Phase: 1380.2337646484375
0:10:37.453667: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99876403808594, Phase Shift: 4.091811180114746, Phase: 1380.8494873046875
0:10:37.549244: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99884033203125, Phase Shift: 4.1551384925842285, Phase: 1381.4588623046875
0:10:37.646043: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99891662597656, Phase Shift: 4.213701248168945, Phase: 1382.080810546875
0:10:37.757898: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99899291992188, Phase Shift: 4.266687870025635, Phase: 1382.7027587890625
0:10:37.837971: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99905395507812, Phase Shift: 4.30627965927124, Phase: 1383.211669921875
0:10:37.933824: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99911499023438, Phase Shift: 4.35001802444458, Phase: 1383.827392578125
0:10:38.029573: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99913024902344, Phase Shift: 4.392465114593506, Phase: 1384.443115234375
0:10:38.125569: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99916076660156, Phase Shift: 4.430905342102051, Phase: 1385.058837890625
0:10:38.204572: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99917602539062, Phase Shift: 4.465376377105713, Phase: 1385.668212890625
0:10:38.313828: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.9991912841797, Phase Shift: 4.4963202476501465, Phase: 1386.2713623046875
0:10:38.392746: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99920654296875, Phase Shift: 4.517764568328857, Phase: 1386.78662109375
0:10:38.503351: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.9992218017578, Phase Shift: 4.538273811340332, Phase: 1387.40234375
0:10:38.596982: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99923706054688, Phase Shift: 4.545364856719971, Phase: 1388.01806640625
0:10:38.691127: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.99925231933594, Phase Shift: 4.54901647567749, Phase: 1388.6463623046875
0:10:38.769629: Frequency: 0.999998152256012, Amplitude: 89.99988555908203, Offset: 179.999267578125, Phase Shift: 4.551649570465088, Phase: 1389.1427001953125
0:10:38.879037: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99928283691406, Phase Shift: 4.554815769195557, Phase: 1389.796142578125
0:10:38.972787: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99929809570312, Phase Shift: 4.556105136871338, Phase: 1390.4180908203125
0:10:39.082353: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.9993133544922, Phase Shift: 4.557260036468506, Phase: 1391.0338134765625
0:10:39.160340: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99932861328125, Phase Shift: 4.558132648468018, Phase: 1391.542724609375
0:10:39.254609: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.9993438720703, Phase Shift: 4.55910587310791, Phase: 1392.1646728515625
0:10:39.350233: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99935913085938, Phase Shift: 4.559960842132568, Phase: 1392.767822265625
0:10:39.446166: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99937438964844, Phase Shift: 4.560752868652344, Phase: 1393.383544921875
0:10:39.525399: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.9993896484375, Phase Shift: 4.561343193054199, Phase: 1393.88623046875
0:10:39.620966: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99940490722656, Phase Shift: 4.56199836730957, Phase: 1394.4957275390625
0:10:39.715626: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99942016601562, Phase Shift: 4.562591552734375, Phase: 1395.1051025390625
0:10:39.826919: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.9994354248047, Phase Shift: 4.563129425048828, Phase: 1395.7144775390625
0:10:39.922241: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99945068359375, Phase Shift: 4.563617706298828, Phase: 1396.3238525390625
0:10:40.016002: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.9994659423828, Phase Shift: 4.564059734344482, Phase: 1396.933349609375
0:10:40.109754: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99948120117188, Phase Shift: 4.564468860626221, Phase: 1397.5552978515625
0:10:40.219187: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99949645996094, Phase Shift: 4.5648393630981445, Phase: 1398.17724609375
0:10:40.282148: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99949645996094, Phase Shift: 4.565115928649902, Phase: 1398.6861572265625
0:10:40.375719: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99949645996094, Phase Shift: 4.702442646026611, Phase: 1399.2955322265625
0:10:40.470516: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.850395679473877, Phase: 1399.923828125
0:10:40.579983: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.403872966766357, Phase: 1400.53955078125
0:10:40.673733: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.109946250915527, Phase: 1401.042236328125
0:10:40.767491: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.810422420501709, Phase: 1401.657958984375
0:10:40.861091: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.5424845218658447, Phase: 1402.2799072265625
0:10:40.939205: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.3366024494171143, Phase: 1402.8013916015625
0:10:41.033582: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.109372615814209, Phase: 1403.4107666015625
0:10:41.127332: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.886408567428589, Phase: 1404.0201416015625
0:10:41.236768: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.6662535667419434, Phase: 1404.64208984375
0:10:41.315035: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.540238618850708, Phase: 1405.1510009765625
0:10:41.410794: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.490001678466797, Phase: 1405.7667236328125
0:10:41.489123: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.4770255088806152, Phase: 1406.275634765625
0:10:41.583984: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.470463991165161, Phase: 1406.891357421875
0:10:41.678134: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.4727389812469482, Phase: 1407.500732421875
0:10:41.772290: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.4847285747528076, Phase: 1408.110107421875
0:10:41.866697: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.510221481323242, Phase: 1408.6190185546875
0:10:41.961449: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.5850436687469482, Phase: 1409.2347412109375
0:10:42.056779: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.7000818252563477, Phase: 1409.8504638671875
0:10:42.150036: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.834075927734375, Phase: 1410.4661865234375
0:10:42.259043: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 2.968777894973755, Phase: 1411.07568359375
0:10:42.337598: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.077012538909912, Phase: 1411.5845947265625
0:10:42.432596: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.197817325592041, Phase: 1412.194091796875
0:10:42.542077: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.314209222793579, Phase: 1412.8160400390625
0:10:42.620901: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.4305410385131836, Phase: 1413.43798828125
0:10:42.730296: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.5402445793151855, Phase: 1414.0537109375
0:10:42.824197: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.6266071796417236, Phase: 1414.5626220703125
0:10:42.917818: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.723292827606201, Phase: 1415.1783447265625
0:10:43.011565: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.810872793197632, Phase: 1415.7940673828125
0:10:43.121078: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.8909692764282227, Phase: 1416.416015625
0:10:43.199068: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.9522523880004883, Phase: 1416.9375
0:10:43.284108: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.0182342529296875, Phase: 1417.55322265625
0:10:43.386888: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.075577735900879, Phase: 1418.1563720703125
0:10:43.481414: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.125251293182373, Phase: 1418.7783203125
0:10:43.575182: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.160373210906982, Phase: 1419.2935791015625
0:10:43.668931: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.199051380157471, Phase: 1419.91552734375
0:10:43.763234: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.234051704406738, Phase: 1420.53759765625
0:10:43.841479: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.2605109214782715, Phase: 1421.052734375
0:10:43.935341: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.2911577224731445, Phase: 1421.66845703125
0:10:44.045548: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.32319974899292, Phase: 1422.29052734375
0:10:44.139278: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.355114936828613, Phase: 1422.9188232421875
0:10:44.233045: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.379788398742676, Phase: 1423.427734375
0:10:44.312185: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.410866737365723, Phase: 1424.0496826171875
0:10:44.422135: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.445727348327637, Phase: 1424.6654052734375
0:10:44.501134: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.479208946228027, Phase: 1425.1806640625
0:10:44.611749: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.520256519317627, Phase: 1425.79638671875
0:10:44.705363: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.5624566078186035, Phase: 1426.412109375
0:10:44.790007: Frequency: 0.9999982118606567, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.604840278625488, Phase: 1427.0404052734375
0:10:44.894126: Frequency: 0.9975951313972473, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.6424055099487305, Phase: 1427.6556396484375
0:10:44.987899: Frequency: 0.9956960678100586, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.670505046844482, Phase: 1428.1630859375
0:10:45.066770: Frequency: 0.9938725829124451, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.696399211883545, Phase: 1428.6695556640625
0:10:45.145018: Frequency: 0.9869577288627625, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.725005626678467, Phase: 1429.280029296875
0:10:45.254268: Frequency: 0.9780623316764832, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.7506585121154785, Phase: 1429.87939453125
0:10:45.332364: Frequency: 0.9669672250747681, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.770246505737305, Phase: 1430.375
0:10:45.442091: Frequency: 0.9518860578536987, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.7916765213012695, Phase: 1430.960693359375
0:10:45.536386: Frequency: 0.9351435303688049, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.811105728149414, Phase: 1431.5367431640625
0:10:45.632274: Frequency: 0.9166325926780701, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.828896522521973, Phase: 1432.1080322265625
0:10:45.725888: Frequency: 0.8966081738471985, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.845010280609131, Phase: 1432.6676025390625
0:10:45.804013: Frequency: 0.8747975826263428, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.857180595397949, Phase: 1433.1197509765625
0:10:45.914727: Frequency: 0.8450700044631958, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.870494842529297, Phase: 1433.645751953125
0:10:46.009495: Frequency: 0.8143778443336487, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.882565975189209, Phase: 1434.1534423828125
0:10:46.103121: Frequency: 0.7800409197807312, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.89362096786499, Phase: 1434.6466064453125
0:10:46.196872: Frequency: 0.742550253868103, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.903632640838623, Phase: 1435.11767578125
0:10:46.290611: Frequency: 0.706859290599823, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.682234287261963, Phase: 1435.5662841796875
0:10:46.368899: Frequency: 0.6786544322967529, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.515045642852783, Phase: 1435.920654296875
0:10:46.462653: Frequency: 0.6463625431060791, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.3296098709106445, Phase: 1436.3262939453125
0:10:46.572538: Frequency: 0.6156072020530701, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 4.143267631530762, Phase: 1436.7127685546875
0:10:46.666652: Frequency: 0.5857222080230713, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.9586431980133057, Phase: 1437.08837890625
0:10:46.760553: Frequency: 0.562065601348877, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.815873861312866, Phase: 1437.3856201171875
0:10:46.838814: Frequency: 0.5353212952613831, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.6616876125335693, Phase: 1437.7216796875
0:10:46.933889: Frequency: 0.5090752840042114, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.5264835357666016, Phase: 1438.0513916015625
0:10:47.026761: Frequency: 0.48460784554481506, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.4296677112579346, Phase: 1438.35888671875
0:10:47.120323: Frequency: 0.4655059576034546, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.385590076446533, Phase: 1438.598876953125
0:10:47.230358: Frequency: 0.44313257932662964, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.3579728603363037, Phase: 1438.8800048828125
0:10:47.308305: Frequency: 0.42183321714401245, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.352606773376465, Phase: 1439.1475830078125
0:10:47.418873: Frequency: 0.40155765414237976, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.3673322200775146, Phase: 1439.4022216796875
0:10:47.513766: Frequency: 0.3822577893733978, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.3975815773010254, Phase: 1439.6446533203125
0:10:47.607792: Frequency: 0.3670050799846649, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.433122396469116, Phase: 1439.83642578125
0:10:47.701543: Frequency: 0.3493659198284149, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.478972911834717, Phase: 1440.05810546875
0:10:47.795294: Frequency: 0.3325745165348053, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.5205001831054688, Phase: 1440.26904296875
0:10:47.889017: Frequency: 0.3164295554161072, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.5584845542907715, Phase: 1440.471923828125
0:10:47.982776: Frequency: 0.30380257964134216, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.5868659019470215, Phase: 1440.630615234375
0:10:48.076543: Frequency: 0.28905341029167175, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.618534803390503, Phase: 1440.81591796875
0:10:48.170270: Frequency: 0.2748815417289734, Amplitude: 89.99989318847656, Offset: 179.99951171875, Phase Shift: 3.6474647521972656, Phase: 1440.9940185546875
0:10:48.248555: Frequency: 0.26364457607269287, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 3.730245351791382, Phase: 1441.1353759765625
0:10:48.343242: Frequency: 0.2510997951030731, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 3.8244106769561768, Phase: 1441.2930908203125
0:10:48.452207: Frequency: 0.23915259540081024, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 3.9137167930603027, Phase: 1441.4432373046875
0:10:48.526434: Frequency: 0.22937701642513275, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 3.983555555343628, Phase: 1441.5660400390625
0:10:48.641364: Frequency: 0.21649594604969025, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.091080665588379, Phase: 1441.7279052734375
0:10:48.734977: Frequency: 0.20785677433013916, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.163626670837402, Phase: 1441.83642578125
0:10:48.828727: Frequency: 0.1977662891149521, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.250227451324463, Phase: 1441.9632568359375
0:10:48.922982: Frequency: 0.18816561996936798, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.332510948181152, Phase: 1442.083740234375
0:10:49.032382: Frequency: 0.1792122721672058, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.408313274383545, Phase: 1442.1962890625
0:10:49.110508: Frequency: 0.17188617587089539, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.471479415893555, Phase: 1442.288330078125
0:10:49.204261: Frequency: 0.1636243760585785, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.539484977722168, Phase: 1442.39208984375
0:10:49.297996: Frequency: 0.15568064153194427, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.601687431335449, Phase: 1442.491943359375
0:10:49.391913: Frequency: 0.1495441347360611, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.647596836090088, Phase: 1442.5689697265625
0:10:49.485507: Frequency: 0.14242850244045258, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.698485851287842, Phase: 1442.658447265625
0:10:49.579257: Frequency: 0.13558262586593628, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.745085716247559, Phase: 1442.74462890625
0:10:49.673123: Frequency: 0.12900027632713318, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.787708759307861, Phase: 1442.827392578125
0:10:49.766758: Frequency: 0.1237897202372551, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.819936752319336, Phase: 1442.892822265625
0:10:49.860487: Frequency: 0.11766114085912704, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.856118202209473, Phase: 1442.969970703125
0:10:49.954384: Frequency: 0.11279432475566864, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.883535861968994, Phase: 1443.0311279296875
0:10:50.048007: Frequency: 0.10731866955757141, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.912970542907715, Phase: 1443.099853515625
0:10:50.141757: Frequency: 0.10216034948825836, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.93934440612793, Phase: 1443.1646728515625
0:10:50.235488: Frequency: 0.09720060229301453, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.963467597961426, Phase: 1443.22705078125
0:10:50.329254: Frequency: 0.093274787068367, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 4.9817047119140625, Phase: 1443.2763671875
0:10:50.423011: Frequency: 0.08874642103910446, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.001794338226318, Phase: 1443.333251953125
0:10:50.516739: Frequency: 0.08448078483343124, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.019792556762695, Phase: 1443.3868408203125
0:10:50.610632: Frequency: 0.081027552485466, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.033712387084961, Phase: 1443.4302978515625
0:10:50.704260: Frequency: 0.07709403336048126, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.048847198486328, Phase: 1443.479736328125
0:10:50.798021: Frequency: 0.07335147261619568, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.0625410079956055, Phase: 1443.5267333984375
0:10:50.891758: Frequency: 0.0702819749712944, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.073263645172119, Phase: 1443.5653076171875
0:10:50.985481: Frequency: 0.06680245697498322, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.084853649139404, Phase: 1443.6090087890625
0:10:51.079409: Frequency: 0.06407184898853302, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.093533992767334, Phase: 1443.6434326171875
0:10:51.173008: Frequency: 0.06096125394105911, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.1029744148254395, Phase: 1443.6824951171875
0:10:51.266757: Frequency: 0.058031126856803894, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.111432075500488, Phase: 1443.7193603515625
0:10:51.360482: Frequency: 0.05524183437228203, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.119091510772705, Phase: 1443.7545166015625
0:10:51.454254: Frequency: 0.05301050841808319, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.124946594238281, Phase: 1443.7825927734375
0:10:51.548774: Frequency: 0.050436921417713165, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.131394863128662, Phase: 1443.8150634765625
0:10:51.642525: Frequency: 0.04798843711614609, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.137228965759277, Phase: 1443.8458251953125
0:10:51.736267: Frequency: 0.04568185284733772, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.1424560546875, Phase: 1443.874755859375
0:10:51.830025: Frequency: 0.043836820870637894, Amplitude: 89.99989318847656, Offset: 179.99952697753906, Phase Shift: 5.146450996398926, Phase: 1443.89794921875
